epoch;accuracy;ebops;loss;val_accuracy;val_loss
5364;0.7630346417427063;10801;0.6734212636947632;0.7624458074569702;0.659720242023468
5365;0.7651777267456055;11514;0.667069673538208;0.7629096508026123;0.6598058938980103
5366;0.7623554468154907;11730;0.6758362650871277;0.7626445889472961;0.6607535481452942
5367;0.7644427418708801;11379;0.6697537899017334;0.7620000243186951;0.6694381237030029
5368;0.7646099328994751;11651;0.6679480075836182;0.7632168531417847;0.657722532749176
5369;0.7643629312515259;11469;0.6702861189842224;0.7641566395759583;0.6562740802764893
5370;0.7652876377105713;11727;0.666671097278595;0.763909637928009;0.6583939790725708
5371;0.7634518146514893;11295;0.6730367541313171;0.7621024250984192;0.6604071259498596
5372;0.7638373374938965;11479;0.6704509258270264;0.7610602378845215;0.6639711260795593
5373;0.7628508806228638;11182;0.6738774180412292;0.7543373703956604;0.6825745105743408
5374;0.7634804248809814;11520;0.6714155673980713;0.7626325488090515;0.6609148383140564
5375;0.7644668817520142;10816;0.6707912087440491;0.7624216675758362;0.661607563495636
5376;0.7644186615943909;10993;0.6688858270645142;0.7633915543556213;0.6579141616821289
5377;0.7642921805381775;11397;0.6693549156188965;0.7620964050292969;0.6600140333175659
5378;0.7645120620727539;11578;0.6683328747749329;0.7576204538345337;0.6751670837402344
5379;0.7626761794090271;11470;0.6747130751609802;0.7556747198104858;0.6860923171043396
5380;0.7621822357177734;10864;0.6782307028770447;0.7617590427398682;0.6628413200378418
5381;0.7641144394874573;11336;0.6719388365745544;0.7638915777206421;0.6590876579284668
5382;0.7649442553520203;11629;0.6674830913543701;0.7638493776321411;0.6598638296127319
5383;0.7649247050285339;11490;0.6689181327819824;0.7622469663619995;0.6590662002563477
5384;0.7647048234939575;11607;0.6673363447189331;0.7625301480293274;0.6601018309593201
5385;0.7636520862579346;11284;0.6719660758972168;0.7634999752044678;0.6565945744514465
5386;0.7657696008682251;11690;0.664591908454895;0.7643011808395386;0.6556231379508972
5387;0.7618283033370972;11396;0.6775155067443848;0.7591626644134521;0.671671986579895
5388;0.7641761898994446;11355;0.6694759726524353;0.7633494138717651;0.659641444683075
5389;0.7650797963142395;11440;0.6665197610855103;0.7614578604698181;0.6682264804840088
5390;0.7629879713058472;11301;0.6737759113311768;0.7623313069343567;0.6582747101783752
5391;0.7655165791511536;11463;0.6650806665420532;0.7629457712173462;0.6567603349685669
5392;0.765087366104126;11623;0.6674870848655701;0.7632951736450195;0.6578274369239807
5393;0.7626897692680359;11025;0.6739556193351746;0.7633072137832642;0.6569486856460571
5394;0.7642319202423096;11661;0.6687307357788086;0.7620000243186951;0.6617727279663086
5395;0.7635903358459473;11110;0.6768248081207275;0.757668673992157;0.6743118166923523
5396;0.7617876529693604;10968;0.6767935156822205;0.7629879713058472;0.6595579981803894
5397;0.7650301456451416;11686;0.6667619347572327;0.7613373398780823;0.6666946411132812
5398;0.7631505727767944;11321;0.6720563769340515;0.7590963840484619;0.6680100560188293
5399;0.7647936940193176;11534;0.6680163145065308;0.7618734836578369;0.6614370942115784
5400;0.7637228965759277;11132;0.6709453463554382;0.7587289214134216;0.6767883896827698
5401;0.7639743685722351;11516;0.6705983877182007;0.7628734707832336;0.6583796739578247
5402;0.7644789218902588;11159;0.6692649722099304;0.762542188167572;0.6612186431884766
5403;0.7633795142173767;11685;0.6735272407531738;0.762337327003479;0.6619620323181152
5404;0.7621837258338928;11042;0.6762602925300598;0.7623192667961121;0.662917971611023
5405;0.764743983745575;11334;0.6677955389022827;0.761493980884552;0.6638494729995728
5406;0.7655150890350342;11421;0.6660574078559875;0.763265073299408;0.6593419909477234
5407;0.765801191329956;11629;0.6660057902336121;0.7646626234054565;0.6550636291503906
5408;0.7657620310783386;11744;0.6646018028259277;0.7622711062431335;0.6595818996429443
5409;0.7620000243186951;10909;0.6772559881210327;0.7610963582992554;0.6633425354957581
5410;0.7642560005187988;10916;0.6699240803718567;0.7621204853057861;0.6606137156486511
5411;0.7659698724746704;11163;0.6641862392425537;0.7628373503684998;0.6573814749717712
5412;0.7648524045944214;11371;0.6675535440444946;0.7638915777206421;0.6564671397209167
5413;0.7642138600349426;11194;0.6704795956611633;0.7636204957962036;0.6560736894607544
5414;0.7649744153022766;11308;0.6667487025260925;0.7617771029472351;0.6607357859611511
5415;0.7649111151695251;11425;0.6684965491294861;0.7622108459472656;0.6620309352874756
5416;0.7640737891197205;11151;0.6718187928199768;0.7615482211112976;0.6630100011825562
5417;0.7652741074562073;11478;0.666312575340271;0.7623915672302246;0.6629970073699951
5418;0.764674723148346;11585;0.6695874333381653;0.7609337568283081;0.6623045206069946
5419;0.7641129493713379;11470;0.6695943474769592;0.7634939551353455;0.658082902431488
5420;0.7651837468147278;11185;0.6651864051818848;0.7635963559150696;0.6582503318786621
5421;0.7657439708709717;11368;0.6656380891799927;0.7638735175132751;0.6621505618095398
5422;0.7654774188995361;11724;0.6673642992973328;0.763746976852417;0.6570923328399658
5423;0.7633689641952515;11606;0.6727527976036072;0.7632108330726624;0.6594869494438171
5424;0.7632454633712769;11631;0.6744779944419861;0.7592048048973083;0.6708284020423889
5425;0.7607319355010986;11301;0.6837213635444641;0.7586144804954529;0.6798000335693359
5426;0.763515055179596;10986;0.6735976934432983;0.7602951526641846;0.6659855842590332
5427;0.7631611227989197;11194;0.6721804738044739;0.7575180530548096;0.6754938364028931
5428;0.762435257434845;11596;0.6756006479263306;0.7631144523620605;0.6573338508605957
5429;0.763028621673584;11198;0.6730749607086182;0.7615542411804199;0.6642968654632568
5430;0.7641249895095825;11503;0.6696932315826416;0.7620421648025513;0.6589643955230713
5431;0.7624578475952148;11327;0.673137903213501;0.7632590532302856;0.6599443554878235
5432;0.7627334594726562;10961;0.6800965070724487;0.7592349648475647;0.6758342385292053
5433;0.7623720169067383;11237;0.6804280877113342;0.7610963582992554;0.6664426326751709
5434;0.7629653811454773;11268;0.6719955205917358;0.7634819149971008;0.6598783731460571
5435;0.7643222808837891;11524;0.6693554520606995;0.761493980884552;0.6612330079078674
5436;0.7631942629814148;11656;0.6736407279968262;0.7610602378845215;0.662898600101471
5437;0.7632138729095459;11173;0.6719726324081421;0.7590963840484619;0.6687447428703308
5438;0.7619608640670776;11409;0.6763678193092346;0.7637349367141724;0.6596056818962097
5439;0.7635241150856018;11453;0.672902524471283;0.7627530097961426;0.6611074805259705
5440;0.7638629674911499;11173;0.6705300211906433;0.7627710700035095;0.6576694846153259
5441;0.7656822204589844;11796;0.6643420457839966;0.7627831101417542;0.6589115262031555
5442;0.7646265029907227;11265;0.6690356135368347;0.7635782957077026;0.6558952331542969
5443;0.7624050974845886;11202;0.6735615134239197;0.7547289133071899;0.6872169375419617
5444;0.7634924650192261;11202;0.6712131500244141;0.75712651014328;0.6819884777069092
5445;0.7628508806228638;11313;0.6745306849479675;0.7609457969665527;0.6635107398033142
5446;0.7651159763336182;11584;0.6659126877784729;0.7640421390533447;0.6570594906806946
5447;0.7650075554847717;11358;0.6667091250419617;0.7613855600357056;0.669988214969635
5448;0.762810230255127;11142;0.6735823154449463;0.7622349262237549;0.6601982116699219
5449;0.7635722756385803;11493;0.6706840395927429;0.7619578242301941;0.6592069268226624
5450;0.7629517912864685;11329;0.6740474700927734;0.7551445960998535;0.697325587272644
5451;0.7634457945823669;11305;0.6738606691360474;0.7626867294311523;0.6586984395980835
5452;0.7645150423049927;11285;0.6675620079040527;0.7634578347206116;0.6584683060646057
5453;0.7635180950164795;11402;0.6731370091438293;0.739391565322876;0.7173224687576294
5454;0.7620707750320435;11284;0.6755346655845642;0.7598915696144104;0.664575457572937
5455;0.7640752792358398;11443;0.6694053411483765;0.7631747126579285;0.6583786606788635
5456;0.7645195722579956;11515;0.6670442223548889;0.76215660572052;0.6616681814193726
5457;0.763510525226593;11322;0.6711058020591736;0.7622711062431335;0.6589604020118713
5458;0.762778639793396;11567;0.6732540726661682;0.7618915438652039;0.6635553240776062
5459;0.7624894380569458;11546;0.6753222346305847;0.761674702167511;0.6616299152374268
5460;0.7637168765068054;11457;0.6697396039962769;0.7610602378845215;0.6647252440452576
5461;0.7631822228431702;11408;0.6726526021957397;0.7626746892929077;0.6605674028396606
5462;0.7654171586036682;11303;0.6650514602661133;0.7618193030357361;0.6604969501495361
5463;0.7652349472045898;11100;0.6667213439941406;0.7629457712173462;0.6609376668930054
5464;0.7641581296920776;11112;0.6698026061058044;0.759421706199646;0.6696341037750244
5465;0.7631340622901917;11030;0.6723942756652832;0.7633011937141418;0.6596165299415588
5466;0.7647228837013245;11367;0.6683815121650696;0.7617590427398682;0.6712655425071716
5467;0.7657906413078308;11525;0.6649861931800842;0.7610963582992554;0.6651749610900879
5468;0.7646897435188293;11541;0.6704239845275879;0.7640963792800903;0.6596404314041138
5469;0.7642831206321716;11290;0.6691664457321167;0.7645662426948547;0.6564199328422546
5470;0.7621400356292725;11472;0.6768232583999634;0.7615783214569092;0.6641767621040344
5471;0.7644427418708801;11567;0.6699482798576355;0.7626506090164185;0.6580091118812561
5472;0.7632334232330322;11308;0.6723214983940125;0.7637529969215393;0.6564766764640808
5473;0.7641069293022156;11395;0.6747292876243591;0.7603012323379517;0.6687052249908447
5474;0.7625135779380798;10689;0.6752358078956604;0.7613373398780823;0.6636626720428467
5475;0.7630451917648315;10934;0.6737765073776245;0.7615843415260315;0.6611786484718323
5476;0.7638433575630188;10954;0.6723155975341797;0.7607710957527161;0.6653658747673035
5477;0.7640602588653564;11248;0.6704195737838745;0.7632288932800293;0.6594799757003784
5478;0.7642364501953125;11347;0.6693717241287231;0.7623915672302246;0.6629598140716553
5479;0.7657650709152222;11077;0.6648576259613037;0.7633011937141418;0.657423734664917
5480;0.7648554444313049;10767;0.668683648109436;0.7596747279167175;0.6673715710639954
5481;0.7649653553962708;11283;0.6688517332077026;0.7600361704826355;0.6680285930633545
5482;0.7635768055915833;11256;0.6717087030410767;0.7636566162109375;0.6575444340705872
5483;0.7648735046386719;11259;0.6667333841323853;0.7631626725196838;0.6583138704299927
5484;0.7647469639778137;10705;0.667995810508728;0.7627349495887756;0.6586686968803406
5485;0.7615271210670471;10848;0.6803799271583557;0.7616446018218994;0.6628624796867371
5486;0.765680730342865;11359;0.666080892086029;0.7644036412239075;0.6547035574913025
5487;0.7650918960571289;11469;0.6661684513092041;0.7641807198524475;0.6571283340454102
5488;0.7650075554847717;11341;0.6675413250923157;0.7498433589935303;0.7140449285507202
5489;0.7630376219749451;11011;0.6734678149223328;0.7605963945388794;0.6697540283203125
5490;0.7646370530128479;11362;0.6686117053031921;0.7637048363685608;0.6576525568962097
5491;0.7645466923713684;11369;0.6686359643936157;0.7569879293441772;0.777214765548706
5492;0.7637078166007996;10688;0.675269603729248;0.7634638547897339;0.6580016613006592
5493;0.7644352316856384;11030;0.6692625880241394;0.7632108330726624;0.6599860787391663
5494;0.7644217014312744;11361;0.6701210737228394;0.7625060081481934;0.6619156002998352
5495;0.7645828127861023;10780;0.6679883599281311;0.7499397397041321;0.7064010500907898
5496;0.7623252868652344;11210;0.6756287813186646;0.7616084218025208;0.6640492081642151
5497;0.7649367451667786;10783;0.667901337146759;0.7619518041610718;0.6609126925468445
5498;0.7651897668838501;11330;0.6671627759933472;0.7635361552238464;0.658663272857666
5499;0.7640963792800903;11120;0.6704543232917786;0.7608252763748169;0.6705296039581299
5500;0.762504518032074;11085;0.6729968190193176;0.7573373317718506;0.6700946092605591
5501;0.7636114358901978;11438;0.6711688041687012;0.7633132338523865;0.6589952707290649
5502;0.7644984722137451;11397;0.6671265363693237;0.7603976130485535;0.66493159532547
5503;0.7606325149536133;10773;0.6798468828201294;0.7608674764633179;0.6655833125114441
5504;0.7630993723869324;10933;0.671801745891571;0.758512020111084;0.681293249130249
5505;0.7640331387519836;11035;0.670645534992218;0.7513433694839478;0.7063884139060974
5506;0.7634337544441223;11024;0.6733328700065613;0.7627289295196533;0.6611266136169434
5507;0.7638674974441528;11277;0.6693261861801147;0.7642229199409485;0.6551228165626526
5508;0.7650346159934998;11417;0.6675806045532227;0.7645964026451111;0.6547858119010925
5509;0.7660964131355286;11428;0.6631144285202026;0.7638674974441528;0.6576278805732727
5510;0.7653855681419373;10935;0.665131151676178;0.7643373608589172;0.6535705924034119
5511;0.7649352550506592;11167;0.6671499609947205;0.7620421648025513;0.6606686115264893
5512;0.7642590403556824;10819;0.6689403057098389;0.762018084526062;0.6609848737716675
5513;0.7635722756385803;11320;0.6731306314468384;0.7634698748588562;0.6583421230316162
5514;0.7643418908119202;11349;0.6693053245544434;0.7617590427398682;0.6744714379310608
5515;0.7630150318145752;11128;0.6736574172973633;0.7634698748588562;0.6579878330230713
5516;0.7650632262229919;11402;0.6679903268814087;0.7639216780662537;0.6564536094665527
5517;0.7653056979179382;11347;0.6677939295768738;0.7606204748153687;0.667506992816925
5518;0.7648704648017883;11394;0.6667215824127197;0.7595180869102478;0.6734627485275269
5519;0.7642967104911804;11455;0.6691641807556152;0.76268070936203;0.6584131121635437
5520;0.7645270824432373;11295;0.6695473790168762;0.7629096508026123;0.6607611179351807
5521;0.7644789218902588;11126;0.6683605909347534;0.7628072500228882;0.6578702926635742
5522;0.7644969820976257;11431;0.6679239273071289;0.7541385293006897;0.6954150199890137
5523;0.76498943567276;11089;0.6677436828613281;0.7621144652366638;0.6587180495262146
5524;0.764614462852478;10957;0.6667342782020569;0.7584337592124939;0.665803849697113
5525;0.7653117179870605;11356;0.6650838255882263;0.7629457712173462;0.656985342502594
5526;0.7637108564376831;11156;0.6708025932312012;0.7631867527961731;0.6612899303436279
5527;0.7636340260505676;11128;0.6710280776023865;0.7628493905067444;0.6590380072593689
5528;0.7627996802330017;10896;0.6751030683517456;0.7626506090164185;0.6616466045379639
5529;0.7633494138717651;11182;0.6705026030540466;0.7642289400100708;0.6581696271896362
5530;0.7655451893806458;11564;0.6647630929946899;0.7643674612045288;0.6562447547912598
5531;0.7646566033363342;11462;0.6674948930740356;0.7624879479408264;0.6601057052612305
5532;0.7645180821418762;11366;0.6680505871772766;0.7620120644569397;0.662551760673523
5533;0.7646942734718323;11299;0.6677724719047546;0.7619036436080933;0.6629118323326111
5534;0.7634443044662476;10828;0.6727416515350342;0.7608795166015625;0.6723867654800415
5535;0.7631566524505615;11504;0.6727237701416016;0.7615060210227966;0.6623333692550659
5536;0.7658584117889404;11371;0.6651148200035095;0.7644397616386414;0.6558308601379395
5537;0.7648946046829224;11566;0.6683833003044128;0.762740969657898;0.6686114072799683
5538;0.7654036283493042;11309;0.6656221747398376;0.763066291809082;0.6588562726974487
5539;0.7637500166893005;11025;0.670724093914032;0.7622831463813782;0.6609553694725037
5540;0.7647771239280701;11556;0.669284999370575;0.7602951526641846;0.6647902131080627
5541;0.7640662789344788;11170;0.6693766713142395;0.7616807222366333;0.6623128652572632
5542;0.7645647525787354;11368;0.6678824424743652;0.7639939785003662;0.6585875749588013
